symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,1h,-1,0.07,2021-03-22 12:00:00,1729.752405222957,2021-03-22 22:00:00,1739.4852635607335,1742.3739122942447,,signal,10,-68.13000836443643,-0.3500000000000001,-1.1936898502718833,0.0,-68.13000836443643,-87.94032548686178,-0.7711328197816814,0.8943143408540137,0.13488129534306345,cross_dn
XAUUSD.a,1h,-1,0.1,2021-03-23 07:00:00,1735.6502224926132,2021-03-23 10:00:00,1738.3683174138953,1744.768510609774,,signal,3,-27.18094921282045,-0.5,-1.3663482779081675,0.0,-27.18094921282045,-35.34905545735041,-0.2980926777435936,0.4298808566938798,0.05156916370389834,cross_dn
XAUUSD.a,1h,-1,0.09,2021-03-23 18:00:00,1729.9019599310489,2021-03-25 08:00:00,1735.7431639334661,1740.7807785126515,,signal,36,-52.57083602175544,-0.45,-1.1369508023870616,0.0,-52.57083602175544,-69.24504217828694,-0.5369336714829877,0.8510152090051062,0.5526298546071595,cross_dn
XAUUSD.a,1h,-1,0.12,2021-03-25 12:00:00,1732.0798687967588,2021-03-25 16:00:00,1740.183058799377,1740.0034312055707,,stop,4,-97.23828003141898,-0.6000000000000001,-1.5555311256764894,0.0,-97.23828003141898,-128.06305812118924,-1.0226700547731633,1.6949612447433218,0.9010932745122789,cross_dn
XAUUSD.a,1h,1,0.08,2021-03-25 18:00:00,1737.1053985148071,2021-03-25 19:00:00,1730.7545299505362,1725.512507622126,,signal,1,-50.80694851416774,-0.4,-1.5275207914192566,0.0,-50.80694851416774,-67.04178786309478,-0.5478244057554592,0.5904824411940889,0.030587839433284178,cross_up
XAUUSD.a,1h,1,0.08,2021-04-01 04:00:00,1706.9891384347507,2021-04-12 04:00:00,1741.9106058038708,1695.8275183989235,,signal,138,279.3717389529611,-0.4,-1.110307138066121,0.0,279.3717389529611,367.47351391379294,3.128709565191026,0.1092259394995909,4.630229429004176,cross_up
XAUUSD.a,1h,1,0.08,2021-04-13 23:00:00,1745.0390660519608,2021-04-14 17:00:00,1733.0456269318972,1733.1814930052747,,stop,17,-95.9475129605089,-0.4,-1.0869285870199852,0.0,-95.9475129605089,-124.29883400980542,-1.011458168787364,1.0524131711293487,0.36440289518154134,cross_up
XAUUSD.a,1h,-1,0.09,2021-04-14 23:00:00,1736.7661086608193,2021-04-15 10:00:00,1746.8924955053317,1746.7403725820081,,stop,10,-91.13748160061118,-0.45,-0.9191063099113406,0.0,-91.13748160061118,-117.56034466824619,-1.0152515438257423,1.1182671149783778,0.24323686238796094,cross_dn
XAUUSD.a,1h,1,0.11,2021-04-15 11:00:00,1745.7285046668192,2021-04-23 19:00:00,1776.3003429786274,1737.1097563897097,,signal,146,336.29022142989106,-0.55,-2.1924544701984376,0.0,336.29022142989106,434.4666504268453,3.547132057795903,0.17502595717124828,6.046295083426852,cross_up
XAUUSD.a,1h,1,0.09,2021-04-27 18:00:00,1781.2603410491959,2021-04-27 19:00:00,1777.9823975971753,1771.0413972236367,,signal,1,-29.501491068184578,-0.45,-1.3968432508447508,0.0,-29.501491068184578,-37.98361130976912,-0.32077125659717215,0.35525599427562393,0.04498106249047901,cross_up
XAUUSD.a,1h,1,0.11,2021-04-29 04:00:00,1784.7753255835305,2021-04-29 11:00:00,1775.467629248422,1775.5865560631958,,stop,7,-102.38465968619244,-0.55,-1.3081949625104254,0.0,-102.38465968619244,-131.64212110085816,-1.0129426268131412,1.0083314814923094,0.5620637676285305,cross_up
XAUUSD.a,1h,-1,0.07,2021-04-29 17:00:00,1757.5800842743306,2021-04-29 21:00:00,1771.2469292700548,1771.0348092247282,,stop,4,-95.66791497006945,-0.3500000000000001,-1.1348403172860841,0.0,-95.66791497006945,-123.03605505693379,-1.0157654687188802,1.2300448940192175,0.11595066269151202,cross_dn
XAUUSD.a,1h,1,0.1,2021-05-03 12:00:00,1775.6945014351777,2021-05-05 09:00:00,1778.1832412074864,1766.292114495282,,signal,43,24.887397723086906,-0.5,-1.5351758502724044,0.0,24.887397723086906,32.25761836775055,0.2646923369797312,0.529067934235949,2.4850603058760625,cross_up
XAUUSD.a,1h,1,0.09,2021-05-05 22:00:00,1784.677729372638,2021-05-12 20:00:00,1820.1728077199,1774.4845075294916,,signal,113,319.45570512535846,-0.45,-2.1094610418011577,0.0,319.45570512535846,413.1070802086622,3.4822236672037024,0.2666212326640597,5.955160356700821,cross_up
XAUUSD.a,1h,1,0.09,2021-05-14 11:00:00,1833.3378641580755,2021-05-28 09:00:00,1891.0381031738084,1822.1452094898268,,signal,228,519.3021511415961,-0.45,-1.294142871446359,0.0,519.3021511415961,672.375056505679,5.1551879983769116,0.1409731832923948,7.091448650433879,cross_up
XAUUSD.a,1h,1,0.08,2021-05-28 21:00:00,1902.4097915649506,2021-06-02 03:00:00,1898.763333572811,1890.6422893335523,,signal,47,-29.171663937117046,-0.4,-1.226662835021055,0.0,-29.171663937117046,-37.58653808317921,-0.3098752751803235,0.8523296930582933,1.2007823034311187,cross_up
XAUUSD.a,1h,1,0.1,2021-06-02 22:00:00,1908.0030981116322,2021-06-03 09:00:00,1898.2164160269008,1898.3160234341312,,stop,10,-97.8668208473141,-0.5,-0.9960740723052355,0.0,-97.8668208473141,-126.7343773112767,-1.0102825063857304,1.2968928732232228,0.16794563297282372,cross_up
XAUUSD.a,1h,-1,0.11,2021-06-03 11:00:00,1893.608075333939,2021-06-07 18:00:00,1892.004186795304,1902.6948588928383,,signal,53,17.642773924986614,-0.55,-1.6321094966860061,0.0,17.642773924986614,22.723234750504385,0.17650784001170147,0.5009390436732768,4.188288967955717,cross_dn
XAUUSD.a,1h,-1,0.11,2021-06-09 23:00:00,1889.7724664936702,2021-06-10 22:00:00,1898.7638114482975,1898.57412585208,,stop,22,-98.90479450089992,-0.55,-1.5365415583940534,0.0,-98.90479450089992,-127.5729987886956,-1.0215511176351362,1.087014745371639,2.2714428813434937,cross_dn
XAUUSD.a,1h,1,0.08,2021-06-10 23:00:00,1898.329329178611,2021-06-11 15:00:00,1886.3843505698912,1886.50953364853,,stop,15,-95.55982886975835,-0.4,-1.0014646291083458,0.0,-95.55982886975835,-123.6476228841136,-1.0105909682041512,1.247003735479165,0.3900804214129558,cross_up
XAUUSD.a,1h,-1,0.09,2021-06-11 18:00:00,1883.5756264276558,2021-06-23 18:00:00,1790.0561810417155,1894.6437501232629,,signal,184,841.6750084734631,-0.45,-1.731258750876205,0.0,841.6750084734631,1109.2038961972867,8.44943984706807,0.06725381761314671,11.081880705429608,cross_dn
